Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:10:12,75,00,1070.0523.0086,277,xxx,E,0,50,110,0,1,0,000922.2,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:10:22,65,00,1070.0538.0086,278,xxx,E,0,50,112,0,1,0,000922.2,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:10:41,65,00,1070.0523.0086,279,xxx,E,0,50,110,0,1,0,000922.2,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:10:41,65,00,1070.0523.0086,280,xxx,E,0,50,110,0,1,0,000922.2,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:11:14,75,00,1070.0523.0086,281,xxx,E,0,50,110,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:11:24,65,00,1070.0538.0086,288,xxx,E,0,50,112,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:12:16,75,00,1070.0523.0086,289,xxx,E,0,50,110,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:12:26,65,00,1070.0538.0086,290,xxx,E,0,50,112,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:13:18,75,00,1070.0523.0086,291,xxx,E,0,50,110,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:13:28,65,00,1070.0538.0086,292,xxx,E,0,50,112,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:14:20,75,00,1070.0523.0086,293,xxx,E,0,50,110,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:14:30,65,00,1070.0538.0086,294,xxx,E,0,50,112,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:15:22,75,00,1070.0523.0086,295,xxx,E,0,50,110,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:15:32,65,00,1070.0538.0086,296,xxx,E,0,50,112,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:15:41,65,00,1070.0538.0086,297,xxx,E,0,50,112,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:15:41,65,00,1070.0538.0086,304,xxx,E,0,50,112,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:16:23,75,00,1070.0523.0086,305,xxx,E,0,50,110,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:16:34,65,00,1070.0538.0086,306,xxx,E,0,50,112,0,1,0,000922.3,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:17:25,75,00,1070.0523.0086,307,xxx,E,0,50,110,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:17:36,65,00,1070.0538.0086,308,xxx,E,0,50,112,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:18:27,75,00,1070.0523.0086,309,xxx,E,0,50,110,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:18:38,65,00,1070.0538.0086,310,xxx,E,0,50,112,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:19:29,75,00,1070.0523.0086,311,xxx,E,0,50,110,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:19:39,65,00,1070.0538.0086,312,xxx,E,0,50,112,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:20:31,75,00,1070.0523.0086,313,xxx,E,0,50,110,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:20:41,65,00,1070.0538.0086,320,xxx,E,0,50,112,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:20:42,65,00,1070.0538.0086,321,xxx,E,0,50,112,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:20:42,65,00,1070.0538.0086,322,xxx,E,0,50,112,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:21:33,75,00,1070.0523.0086,323,xxx,E,0,50,110,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:21:43,65,00,1070.0538.0086,324,xxx,E,0,50,112,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:22:35,75,00,1070.0523.0086,325,xxx,E,0,50,110,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:22:45,65,00,1070.0538.0086,326,xxx,E,0,50,112,0,1,0,000922.4,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:23:37,75,00,1070.0523.0086,327,xxx,E,0,50,110,0,1,0,000922.5,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:23:47,65,00,1070.0538.0086,328,xxx,E,0,50,112,0,1,0,000922.5,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:24:39,75,00,1070.0523.0086,329,xxx,E,0,50,110,0,1,0,000922.5,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:24:49,65,00,1070.0538.0086,336,xxx,E,0,50,112,0,1,0,000922.5,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:25:40,75,00,1070.0523.0086,550,xxx,E,0,50,110,0,1,0,000922.5,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:25:42,75,00,1070.0523.0086,551,xxx,E,0,50,110,0,1,0,000922.5,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:25:42,75,00,1070.0523.0086,552,xxx,E,0,50,110,0,1,0,000922.5,
Movil001,3442.2802,S,06011.1966,W,0.00,040.00,07/02/24,04:25:51,65,00,1070.0538.0086,553,xxx,E,0,50,112,0,1,0,000922.5,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:26:42,75,00,1070.0523.0086,561,xxx,E,0,50,110,0,1,0,000922.5,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:26:42,75,00,1070.0523.0086,561,xxx,E,0,50,110,0,1,0,000922.5,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:26:52,65,00,1070.0538.0086,562,xxx,E,0,50,112,0,1,0,000922.5,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:27:44,75,00,1070.0523.0086,563,xxx,E,0,50,110,0,1,0,000922.5,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:27:54,65,00,1070.0538.0086,564,xxx,E,0,50,112,0,1,0,000922.5,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:28:46,75,00,1070.0523.0086,565,xxx,E,0,50,110,0,1,0,000922.5,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:28:56,65,00,1070.0538.0086,566,xxx,E,0,50,112,0,1,0,000922.5,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:29:48,75,00,1070.0523.0086,567,xxx,E,0,50,110,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:29:58,65,00,1070.0538.0086,568,xxx,E,0,50,112,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:30:42,65,00,1070.0523.0086,569,xxx,E,0,50,110,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:30:43,65,00,1070.0523.0086,576,xxx,E,0,50,110,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:30:50,75,00,1070.0523.0086,577,xxx,E,0,50,110,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:31:00,65,00,1070.0538.0086,578,xxx,E,0,50,112,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:31:52,75,00,1070.0523.0086,579,xxx,E,0,50,110,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:32:02,65,00,1070.0538.0086,580,xxx,E,0,50,112,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:32:54,75,00,1070.0523.0086,581,xxx,E,0,50,110,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:33:04,65,00,1070.0523.0086,582,xxx,E,0,50,110,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:33:56,75,00,1070.0523.0086,583,xxx,E,0,50,110,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:34:06,65,00,1070.0523.0086,584,xxx,E,0,50,110,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:34:57,75,00,1070.0523.0086,585,xxx,E,0,50,110,0,1,0,000922.6,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:35:08,65,00,1070.0538.0086,592,xxx,E,0,50,112,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:35:43,65,00,1070.0523.0086,593,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:35:43,65,00,1070.0523.0086,594,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:36:00,75,00,1070.0523.0086,595,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:36:10,65,00,1070.0523.0086,596,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:37:01,75,00,1070.0523.0086,597,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:37:12,65,00,1070.0538.0086,598,xxx,E,0,50,112,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:38:03,75,00,1070.0523.0086,599,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:38:13,65,00,1070.0523.0086,600,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:39:05,75,00,1070.0523.0086,601,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:39:15,65,00,1070.0538.0086,608,xxx,E,0,50,112,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:40:07,75,00,1070.0523.0086,609,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:40:17,65,00,1070.0538.0086,610,xxx,E,0,50,112,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:40:43,65,00,1070.0523.0086,611,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:40:43,65,00,1070.0523.0086,612,xxx,E,0,50,110,0,1,0,000922.7,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:41:09,75,00,1070.0523.0086,613,xxx,E,0,50,110,0,1,0,000922.8,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:41:19,65,00,1070.0538.0086,614,xxx,E,0,50,112,0,1,0,000922.8,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:42:11,75,00,1070.0523.0086,615,xxx,E,0,50,110,0,1,0,000922.8,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:42:21,65,00,1070.0538.0086,616,xxx,E,0,50,112,0,1,0,000922.8,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:43:13,75,00,1070.0523.0086,617,xxx,E,0,50,110,0,1,0,000922.8,
Movil001,3442.2748,S,06011.1948,W,0.00,159.00,07/02/24,04:43:23,65,00,1070.0538.0086,624,xxx,E,0,50,112,0,1,0,000922.8,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:44:14,75,00,1070.0523.0086,625,xxx,E,0,50,110,0,1,0,000922.8,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:44:25,65,00,1070.0523.0086,626,xxx,E,0,50,110,0,1,0,000922.8,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:45:17,75,00,1070.0523.0086,627,xxx,E,0,50,110,0,1,0,000922.8,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:45:27,65,00,1070.0538.0086,628,xxx,E,0,50,112,0,1,0,000922.8,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:45:44,65,00,1070.0523.0086,629,xxx,E,0,50,110,0,1,0,000922.8,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:45:44,65,00,1070.0523.0086,630,xxx,E,0,50,110,0,1,0,000922.8,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:46:18,75,00,1070.0523.0086,631,xxx,E,0,50,110,0,1,0,000922.8,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:46:28,65,00,1070.0538.0086,632,xxx,E,0,50,112,0,1,0,000922.8,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:47:20,75,00,1070.0523.0086,633,xxx,E,0,50,110,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:47:30,65,00,1070.0538.0086,640,xxx,E,0,50,112,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:48:22,75,00,1070.0523.0086,641,xxx,E,0,50,110,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:48:32,65,00,1070.0523.0086,642,xxx,E,0,50,110,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:49:24,75,00,1070.0523.0086,643,xxx,E,0,50,110,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:49:34,65,00,1070.0538.0086,644,xxx,E,0,50,112,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:50:26,75,00,1070.0523.0086,645,xxx,E,0,50,110,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:50:36,65,00,1070.0538.0086,646,xxx,E,0,50,112,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:50:44,65,00,1070.0523.0086,647,xxx,E,0,50,110,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:50:44,65,00,1070.0523.0086,648,xxx,E,0,50,110,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:51:28,75,00,1070.0523.0086,649,xxx,E,0,50,110,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:51:38,65,00,1070.0538.0086,656,xxx,E,0,50,112,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:52:30,75,00,1070.0523.0086,657,xxx,E,0,50,110,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:52:40,65,00,1070.0523.0086,658,xxx,E,0,50,110,0,1,0,000922.9,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:53:31,75,00,1070.0523.0086,659,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:53:42,65,00,1070.0538.0086,660,xxx,E,0,50,112,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:54:33,75,00,1070.0523.0086,661,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:54:44,65,00,1070.0523.0086,662,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:55:35,75,00,1070.0523.0086,663,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:55:44,75,00,1070.0523.0086,664,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:55:44,75,00,1070.0523.0086,665,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:55:45,65,00,1070.0538.0086,768,xxx,E,0,50,112,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:56:37,75,00,1070.0523.0086,769,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:56:47,65,00,1070.0538.0086,770,xxx,E,0,50,112,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:57:39,75,00,1070.0523.0086,771,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:57:49,65,00,1070.0523.0086,772,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:58:41,75,00,1070.0523.0086,773,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:58:51,65,00,1070.0523.0086,774,xxx,E,0,50,110,0,1,0,000923.0,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:59:43,75,00,1070.0523.0086,775,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,04:59:53,65,00,1070.0523.0086,776,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,05:00:45,65,00,1070.0523.0086,777,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,05:00:45,75,00,1070.0523.0086,784,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2700,S,06011.1924,W,0.00,288.00,07/02/24,05:00:45,75,00,1070.0523.0086,785,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:00:55,65,00,1070.0523.0086,786,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:01:47,75,00,1070.0523.0086,787,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:01:57,65,00,1070.0523.0086,788,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:02:48,75,00,1070.0523.0086,789,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:02:59,65,00,1070.0523.0086,790,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:03:50,75,00,1070.0523.0086,791,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:04:01,65,00,1070.0523.0086,792,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:04:52,75,00,1070.0523.0086,793,xxx,E,0,50,110,0,1,0,000923.1,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:05:02,65,00,1070.0538.0086,800,xxx,E,0,50,112,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:05:45,65,00,1070.0523.0086,801,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:05:45,65,00,1070.0523.0086,802,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:05:54,75,00,1070.0523.0086,803,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:06:04,65,00,1070.0523.0086,804,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:06:56,75,00,1070.0523.0086,805,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:07:06,65,00,1070.0523.0086,806,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:07:58,75,00,1070.0523.0086,807,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:08:08,65,00,1070.0523.0086,808,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:09:00,75,00,1070.0523.0086,809,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:09:10,65,00,1070.0538.0086,816,xxx,E,0,50,112,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:10:01,75,00,1070.0523.0086,817,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:10:12,65,00,1070.0523.0086,818,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:10:45,65,00,1070.0523.0086,819,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:10:46,65,00,1070.0523.0086,820,xxx,E,0,50,110,0,1,0,000923.2,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:11:03,75,00,1070.0523.0086,821,xxx,E,0,50,110,0,1,0,000923.3,
Movil001,3442.2646,S,06011.1900,W,0.00,027.00,07/02/24,05:11:14,65,00,1070.0523.0086,822,xxx,E,0,50,110,0,1,0,000923.3,
Movil001,3442.2610,S,06011.1882,W,0.00,321.00,07/02/24,05:11:58,65,00,1070.0523.0086,1,xxx,E,0,50,110,0,1,0,000923.3,
Movil001,3442.2610,S,06011.1882,W,0.00,158.00,07/02/24,05:11:58,65,00,1070.0523.0086,2,xxx,E,0,50,110,0,1,0,000923.3,
Movil001,3442.2610,S,06011.1882,W,0.00,344.00,07/02/24,05:12:04,75,00,1070.0523.0086,3,xxx,E,0,50,110,0,1,0,000923.3,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:12:15,65,00,1070.0523.0086,4,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:13:08,75,00,1070.0523.0086,5,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:13:18,65,00,1070.0523.0086,6,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:14:09,75,00,1070.0523.0086,7,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:14:19,65,00,1070.0523.0086,8,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:15:11,75,00,1070.0523.0086,9,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:15:21,65,00,1070.0523.0086,16,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:16:13,75,00,1070.0523.0086,17,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:16:23,65,00,1070.0523.0086,18,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:16:59,65,00,1070.0523.0086,19,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:16:59,65,00,1070.0523.0086,20,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:17:15,75,00,1070.0523.0086,21,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:17:25,65,00,1070.0523.0086,22,xxx,E,0,50,110,0,1,0,000923.4,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:18:16,75,00,1070.0523.0086,23,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:18:27,65,00,1070.0523.0086,24,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:19:18,75,00,1070.0523.0086,25,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:19:29,65,00,1070.0523.0086,32,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:20:20,75,00,1070.0523.0086,33,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:20:30,65,00,1070.0523.0086,34,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:21:22,75,00,1070.0523.0086,35,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:21:32,65,00,1070.0523.0086,36,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:21:59,65,00,1070.0523.0086,37,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:21:59,65,00,1070.0523.0086,38,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:22:24,75,00,1070.0523.0086,39,xxx,E,0,50,110,0,1,0,000923.5,
Movil001,3442.2604,S,06011.1876,W,0.00,034.00,07/02/24,05:22:34,65,00,1070.0523.0086,40,xxx,E,0,50,110,0,1,0,000923.5,
